model,analyzer,lowercase,max_df,min_df,ngram_range,processing,type,C,class_weight,penalty,solver,val_f1_weighted,val_f1_neg,val_f1_zero,val_f1_pos,val_accuracy,test_f1_weighted,test_f1_neg,test_f1_zero,test_f1_pos,test_accuracy
logreg,word,True,0.5,1,"(1, 1)",no_emoji,stem,1.0,,none,lbfgs,0.6442950099494609,0.49504950495049505,0.5663082437275987,0.7318181818181819,0.6463414634146342,0.6169546952842488,0.3756345177664975,0.5154639175257731,0.7211981566820277,0.6129032258064516
logreg,word,True,0.5,1,"(1, 1)",no_emoji,stem,1.5,,none,lbfgs,0.6442950099494609,0.49504950495049505,0.5663082437275987,0.7318181818181819,0.6463414634146342,0.6169546952842488,0.3756345177664975,0.5154639175257731,0.7211981566820277,0.6129032258064516
logreg,word,True,0.5,1,"(1, 1)",no_emoji,stem,5.0,,none,lbfgs,0.6442950099494609,0.49504950495049505,0.5663082437275987,0.7318181818181819,0.6463414634146342,0.6169546952842488,0.3756345177664975,0.5154639175257731,0.7211981566820277,0.6129032258064516
logreg,word,True,1.0,1,"(1, 1)",no_emoji,stem,0.1,,none,lbfgs,0.6442950099494609,0.49504950495049505,0.5663082437275987,0.7318181818181819,0.6463414634146342,0.6169546952842488,0.3756345177664975,0.5154639175257731,0.7211981566820277,0.6129032258064516
logreg,word,True,1.0,1,"(1, 1)",no_emoji,stem,0.5,,none,lbfgs,0.6442950099494609,0.49504950495049505,0.5663082437275987,0.7318181818181819,0.6463414634146342,0.6169546952842488,0.3756345177664975,0.5154639175257731,0.7211981566820277,0.6129032258064516
logreg,word,True,1.0,1,"(1, 1)",no_emoji,stem,1.0,,none,lbfgs,0.6442950099494609,0.49504950495049505,0.5663082437275987,0.7318181818181819,0.6463414634146342,0.6169546952842488,0.3756345177664975,0.5154639175257731,0.7211981566820277,0.6129032258064516
logreg,word,True,1.0,1,"(1, 1)",no_emoji,stem,1.5,,none,lbfgs,0.6442950099494609,0.49504950495049505,0.5663082437275987,0.7318181818181819,0.6463414634146342,0.6169546952842488,0.3756345177664975,0.5154639175257731,0.7211981566820277,0.6129032258064516
logreg,word,True,1.0,1,"(1, 1)",no_emoji,stem,5.0,,none,lbfgs,0.6442950099494609,0.49504950495049505,0.5663082437275987,0.7318181818181819,0.6463414634146342,0.6169546952842488,0.3756345177664975,0.5154639175257731,0.7211981566820277,0.6129032258064516
logreg,word,True,0.25,20,"(1, 1)",no_emoji,stem,0.5,balanced,l2,lbfgs,0.6436790140050616,0.4380952380952381,0.629080118694362,0.701058201058201,0.6378048780487805,0.6314804298211444,0.4595744680851064,0.5765765765765766,0.6973684210526316,0.6180645161290322
logreg,word,True,0.25,20,"(1, 1)",no_emoji,stem,0.5,balanced,l2,newton-cg,0.6436790140050616,0.4380952380952381,0.629080118694362,0.701058201058201,0.6378048780487805,0.6314804298211444,0.4595744680851064,0.5765765765765766,0.6973684210526316,0.6180645161290322
logreg,word,True,0.5,20,"(1, 1)",no_emoji,stem,0.5,balanced,l2,lbfgs,0.6436790140050616,0.4380952380952381,0.629080118694362,0.701058201058201,0.6378048780487805,0.6314804298211444,0.4595744680851064,0.5765765765765766,0.6973684210526316,0.6180645161290322
logreg,word,True,0.5,20,"(1, 1)",no_emoji,stem,0.5,balanced,l2,newton-cg,0.6436790140050616,0.4380952380952381,0.629080118694362,0.701058201058201,0.6378048780487805,0.6314804298211444,0.4595744680851064,0.5765765765765766,0.6973684210526316,0.6180645161290322
logreg,word,True,1.0,20,"(1, 1)",no_emoji,stem,0.5,balanced,l2,lbfgs,0.6436790140050616,0.4380952380952381,0.629080118694362,0.701058201058201,0.6378048780487805,0.6314804298211444,0.4595744680851064,0.5765765765765766,0.6973684210526316,0.6180645161290322
logreg,word,True,1.0,20,"(1, 1)",no_emoji,stem,0.5,balanced,l2,newton-cg,0.6436790140050616,0.4380952380952381,0.629080118694362,0.701058201058201,0.6378048780487805,0.6314804298211444,0.4595744680851064,0.5765765765765766,0.6973684210526316,0.6180645161290322
logreg,word,True,0.25,10,"(1, 2)",no_emoji,stem,0.1,balanced,none,newton-cg,0.643383755696421,0.43373493975903615,0.5714285714285715,0.7407407407407408,0.6341463414634146,0.6483937108202876,0.4242424242424242,0.5634328358208954,0.7407407407407408,0.632258064516129
logreg,word,True,0.25,10,"(1, 2)",no_emoji,stem,0.5,balanced,none,newton-cg,0.643383755696421,0.43373493975903615,0.5714285714285715,0.7407407407407408,0.6341463414634146,0.6483937108202876,0.4242424242424242,0.5634328358208954,0.7407407407407408,0.632258064516129
logreg,word,True,0.25,10,"(1, 2)",no_emoji,stem,1.0,balanced,none,newton-cg,0.643383755696421,0.43373493975903615,0.5714285714285715,0.7407407407407408,0.6341463414634146,0.6483937108202876,0.4242424242424242,0.5634328358208954,0.7407407407407408,0.632258064516129
logreg,word,True,0.25,10,"(1, 2)",no_emoji,stem,1.5,balanced,none,newton-cg,0.643383755696421,0.43373493975903615,0.5714285714285715,0.7407407407407408,0.6341463414634146,0.6483937108202876,0.4242424242424242,0.5634328358208954,0.7407407407407408,0.632258064516129
logreg,word,True,0.25,10,"(1, 2)",no_emoji,stem,5.0,balanced,none,newton-cg,0.643383755696421,0.43373493975903615,0.5714285714285715,0.7407407407407408,0.6341463414634146,0.6483937108202876,0.4242424242424242,0.5634328358208954,0.7407407407407408,0.632258064516129
logreg,word,True,0.25,10,"(1, 3)",no_emoji,stem,0.1,balanced,none,newton-cg,0.643383755696421,0.43373493975903615,0.5714285714285715,0.7407407407407408,0.6341463414634146,0.6483937108202876,0.4242424242424242,0.5634328358208954,0.7407407407407408,0.632258064516129
logreg,word,True,0.25,10,"(1, 3)",no_emoji,stem,0.5,balanced,none,newton-cg,0.643383755696421,0.43373493975903615,0.5714285714285715,0.7407407407407408,0.6341463414634146,0.6483937108202876,0.4242424242424242,0.5634328358208954,0.7407407407407408,0.632258064516129
logreg,word,True,0.25,10,"(1, 3)",no_emoji,stem,1.0,balanced,none,newton-cg,0.643383755696421,0.43373493975903615,0.5714285714285715,0.7407407407407408,0.6341463414634146,0.6483937108202876,0.4242424242424242,0.5634328358208954,0.7407407407407408,0.632258064516129
logreg,word,True,0.25,10,"(1, 3)",no_emoji,stem,1.5,balanced,none,newton-cg,0.643383755696421,0.43373493975903615,0.5714285714285715,0.7407407407407408,0.6341463414634146,0.6483937108202876,0.4242424242424242,0.5634328358208954,0.7407407407407408,0.632258064516129
logreg,word,True,0.25,10,"(1, 3)",no_emoji,stem,5.0,balanced,none,newton-cg,0.643383755696421,0.43373493975903615,0.5714285714285715,0.7407407407407408,0.6341463414634146,0.6483937108202876,0.4242424242424242,0.5634328358208954,0.7407407407407408,0.632258064516129
logreg,word,True,0.5,10,"(1, 2)",no_emoji,stem,0.1,balanced,none,newton-cg,0.643383755696421,0.43373493975903615,0.5714285714285715,0.7407407407407408,0.6341463414634146,0.6483937108202876,0.4242424242424242,0.5634328358208954,0.7407407407407408,0.632258064516129
logreg,word,True,0.5,10,"(1, 2)",no_emoji,stem,0.5,balanced,none,newton-cg,0.643383755696421,0.43373493975903615,0.5714285714285715,0.7407407407407408,0.6341463414634146,0.6483937108202876,0.4242424242424242,0.5634328358208954,0.7407407407407408,0.632258064516129
logreg,word,True,0.5,10,"(1, 2)",no_emoji,stem,1.0,balanced,none,newton-cg,0.643383755696421,0.43373493975903615,0.5714285714285715,0.7407407407407408,0.6341463414634146,0.6483937108202876,0.4242424242424242,0.5634328358208954,0.7407407407407408,0.632258064516129
logreg,word,True,0.5,10,"(1, 2)",no_emoji,stem,1.5,balanced,none,newton-cg,0.643383755696421,0.43373493975903615,0.5714285714285715,0.7407407407407408,0.6341463414634146,0.6483937108202876,0.4242424242424242,0.5634328358208954,0.7407407407407408,0.632258064516129
logreg,word,True,0.5,10,"(1, 2)",no_emoji,stem,5.0,balanced,none,newton-cg,0.643383755696421,0.43373493975903615,0.5714285714285715,0.7407407407407408,0.6341463414634146,0.6483937108202876,0.4242424242424242,0.5634328358208954,0.7407407407407408,0.632258064516129
logreg,word,True,0.5,10,"(1, 3)",no_emoji,stem,0.1,balanced,none,newton-cg,0.643383755696421,0.43373493975903615,0.5714285714285715,0.7407407407407408,0.6341463414634146,0.6483937108202876,0.4242424242424242,0.5634328358208954,0.7407407407407408,0.632258064516129
logreg,word,True,0.5,10,"(1, 3)",no_emoji,stem,0.5,balanced,none,newton-cg,0.643383755696421,0.43373493975903615,0.5714285714285715,0.7407407407407408,0.6341463414634146,0.6483937108202876,0.4242424242424242,0.5634328358208954,0.7407407407407408,0.632258064516129
logreg,word,True,0.5,10,"(1, 3)",no_emoji,stem,1.0,balanced,none,newton-cg,0.643383755696421,0.43373493975903615,0.5714285714285715,0.7407407407407408,0.6341463414634146,0.6483937108202876,0.4242424242424242,0.5634328358208954,0.7407407407407408,0.632258064516129
logreg,word,True,0.5,10,"(1, 3)",no_emoji,stem,1.5,balanced,none,newton-cg,0.643383755696421,0.43373493975903615,0.5714285714285715,0.7407407407407408,0.6341463414634146,0.6483937108202876,0.4242424242424242,0.5634328358208954,0.7407407407407408,0.632258064516129
logreg,word,True,0.5,10,"(1, 3)",no_emoji,stem,5.0,balanced,none,newton-cg,0.643383755696421,0.43373493975903615,0.5714285714285715,0.7407407407407408,0.6341463414634146,0.6483937108202876,0.4242424242424242,0.5634328358208954,0.7407407407407408,0.632258064516129
logreg,word,True,1.0,10,"(1, 2)",no_emoji,stem,0.1,balanced,none,newton-cg,0.643383755696421,0.43373493975903615,0.5714285714285715,0.7407407407407408,0.6341463414634146,0.6483937108202876,0.4242424242424242,0.5634328358208954,0.7407407407407408,0.632258064516129
logreg,word,True,1.0,10,"(1, 2)",no_emoji,stem,0.5,balanced,none,newton-cg,0.643383755696421,0.43373493975903615,0.5714285714285715,0.7407407407407408,0.6341463414634146,0.6483937108202876,0.4242424242424242,0.5634328358208954,0.7407407407407408,0.632258064516129
logreg,word,True,1.0,10,"(1, 2)",no_emoji,stem,1.0,balanced,none,newton-cg,0.643383755696421,0.43373493975903615,0.5714285714285715,0.7407407407407408,0.6341463414634146,0.6483937108202876,0.4242424242424242,0.5634328358208954,0.7407407407407408,0.632258064516129
logreg,word,True,1.0,10,"(1, 2)",no_emoji,stem,1.5,balanced,none,newton-cg,0.643383755696421,0.43373493975903615,0.5714285714285715,0.7407407407407408,0.6341463414634146,0.6483937108202876,0.4242424242424242,0.5634328358208954,0.7407407407407408,0.632258064516129
logreg,word,True,1.0,10,"(1, 2)",no_emoji,stem,5.0,balanced,none,newton-cg,0.643383755696421,0.43373493975903615,0.5714285714285715,0.7407407407407408,0.6341463414634146,0.6483937108202876,0.4242424242424242,0.5634328358208954,0.7407407407407408,0.632258064516129
logreg,word,True,1.0,10,"(1, 3)",no_emoji,stem,0.1,balanced,none,newton-cg,0.643383755696421,0.43373493975903615,0.5714285714285715,0.7407407407407408,0.6341463414634146,0.6483937108202876,0.4242424242424242,0.5634328358208954,0.7407407407407408,0.632258064516129
logreg,word,True,1.0,10,"(1, 3)",no_emoji,stem,0.5,balanced,none,newton-cg,0.643383755696421,0.43373493975903615,0.5714285714285715,0.7407407407407408,0.6341463414634146,0.6483937108202876,0.4242424242424242,0.5634328358208954,0.7407407407407408,0.632258064516129
logreg,word,True,1.0,10,"(1, 3)",no_emoji,stem,1.0,balanced,none,newton-cg,0.643383755696421,0.43373493975903615,0.5714285714285715,0.7407407407407408,0.6341463414634146,0.6483937108202876,0.4242424242424242,0.5634328358208954,0.7407407407407408,0.632258064516129
logreg,word,True,1.0,10,"(1, 3)",no_emoji,stem,1.5,balanced,none,newton-cg,0.643383755696421,0.43373493975903615,0.5714285714285715,0.7407407407407408,0.6341463414634146,0.6483937108202876,0.4242424242424242,0.5634328358208954,0.7407407407407408,0.632258064516129
logreg,word,True,1.0,10,"(1, 3)",no_emoji,stem,5.0,balanced,none,newton-cg,0.643383755696421,0.43373493975903615,0.5714285714285715,0.7407407407407408,0.6341463414634146,0.6483937108202876,0.4242424242424242,0.5634328358208954,0.7407407407407408,0.632258064516129
logreg,word,True,0.25,20,"(1, 1)",emoji_generic,stem,0.5,balanced,l2,lbfgs,0.6432079574311418,0.43478260869565216,0.629080118694362,0.7009222661396574,0.6378048780487805,0.6385152399200867,0.4549356223175965,0.588021778584392,0.7049608355091385,0.6258064516129033
logreg,word,True,0.25,20,"(1, 1)",emoji_generic,stem,0.5,balanced,l2,newton-cg,0.6432079574311418,0.43478260869565216,0.629080118694362,0.7009222661396574,0.6378048780487805,0.6385152399200867,0.4549356223175965,0.588021778584392,0.7049608355091385,0.6258064516129033
logreg,word,True,0.5,20,"(1, 1)",emoji_generic,stem,0.5,balanced,l2,lbfgs,0.6432079574311418,0.43478260869565216,0.629080118694362,0.7009222661396574,0.6378048780487805,0.6385152399200867,0.4549356223175965,0.588021778584392,0.7049608355091385,0.6258064516129033
logreg,word,True,0.5,20,"(1, 1)",emoji_generic,stem,0.5,balanced,l2,newton-cg,0.6432079574311418,0.43478260869565216,0.629080118694362,0.7009222661396574,0.6378048780487805,0.6385152399200867,0.4549356223175965,0.588021778584392,0.7049608355091385,0.6258064516129033
logreg,word,True,1.0,20,"(1, 1)",emoji_generic,stem,0.5,balanced,l2,lbfgs,0.6432079574311418,0.43478260869565216,0.629080118694362,0.7009222661396574,0.6378048780487805,0.6385152399200867,0.4549356223175965,0.588021778584392,0.7049608355091385,0.6258064516129033
logreg,word,True,1.0,20,"(1, 1)",emoji_generic,stem,0.5,balanced,l2,newton-cg,0.6432079574311418,0.43478260869565216,0.629080118694362,0.7009222661396574,0.6378048780487805,0.6385152399200867,0.4549356223175965,0.588021778584392,0.7049608355091385,0.6258064516129033
logreg,word,True,0.25,20,"(1, 1)",emoji_generic,stem,1.5,balanced,l2,lbfgs,0.6427758176800908,0.4351851851851852,0.6186186186186187,0.7071240105540898,0.6353658536585366,0.6367583452429563,0.45569620253164556,0.5798165137614679,0.7057291666666666,0.6232258064516129
logreg,word,True,0.25,20,"(1, 1)",emoji_generic,stem,1.5,balanced,l2,newton-cg,0.6427758176800908,0.4351851851851852,0.6186186186186187,0.7071240105540898,0.6353658536585366,0.6367583452429563,0.45569620253164556,0.5798165137614679,0.7057291666666666,0.6232258064516129
logreg,word,True,0.5,20,"(1, 1)",emoji_generic,stem,1.5,balanced,l2,lbfgs,0.6427758176800908,0.4351851851851852,0.6186186186186187,0.7071240105540898,0.6353658536585366,0.6367583452429563,0.45569620253164556,0.5798165137614679,0.7057291666666666,0.6232258064516129
logreg,word,True,0.5,20,"(1, 1)",emoji_generic,stem,1.5,balanced,l2,newton-cg,0.6427758176800908,0.4351851851851852,0.6186186186186187,0.7071240105540898,0.6353658536585366,0.6367583452429563,0.45569620253164556,0.5798165137614679,0.7057291666666666,0.6232258064516129
logreg,word,True,1.0,20,"(1, 1)",emoji_generic,stem,1.5,balanced,l2,lbfgs,0.6427758176800908,0.4351851851851852,0.6186186186186187,0.7071240105540898,0.6353658536585366,0.6367583452429563,0.45569620253164556,0.5798165137614679,0.7057291666666666,0.6232258064516129
logreg,word,True,1.0,20,"(1, 1)",emoji_generic,stem,1.5,balanced,l2,newton-cg,0.6427758176800908,0.4351851851851852,0.6186186186186187,0.7071240105540898,0.6353658536585366,0.6367583452429563,0.45569620253164556,0.5798165137614679,0.7057291666666666,0.6232258064516129
logreg,word,True,0.25,10,"(1, 1)",no_emoji,stem,0.1,balanced,none,newton-cg,0.6424912362876393,0.42063492063492064,0.5758091993185689,0.7390761548064918,0.6317073170731707,0.6458270208572591,0.4067796610169492,0.5638095238095238,0.7401774397972116,0.6296774193548387
logreg,word,True,0.25,10,"(1, 1)",no_emoji,stem,0.5,balanced,none,newton-cg,0.6424912362876393,0.42063492063492064,0.5758091993185689,0.7390761548064918,0.6317073170731707,0.6458270208572591,0.4067796610169492,0.5638095238095238,0.7401774397972116,0.6296774193548387
logreg,word,True,0.25,10,"(1, 1)",no_emoji,stem,1.0,balanced,none,newton-cg,0.6424912362876393,0.42063492063492064,0.5758091993185689,0.7390761548064918,0.6317073170731707,0.6458270208572591,0.4067796610169492,0.5638095238095238,0.7401774397972116,0.6296774193548387
logreg,word,True,0.25,10,"(1, 1)",no_emoji,stem,1.5,balanced,none,newton-cg,0.6424912362876393,0.42063492063492064,0.5758091993185689,0.7390761548064918,0.6317073170731707,0.6458270208572591,0.4067796610169492,0.5638095238095238,0.7401774397972116,0.6296774193548387
logreg,word,True,0.25,10,"(1, 1)",no_emoji,stem,5.0,balanced,none,newton-cg,0.6424912362876393,0.42063492063492064,0.5758091993185689,0.7390761548064918,0.6317073170731707,0.6458270208572591,0.4067796610169492,0.5638095238095238,0.7401774397972116,0.6296774193548387
logreg,word,True,0.5,10,"(1, 1)",no_emoji,stem,0.1,balanced,none,newton-cg,0.6424912362876393,0.42063492063492064,0.5758091993185689,0.7390761548064918,0.6317073170731707,0.6458270208572591,0.4067796610169492,0.5638095238095238,0.7401774397972116,0.6296774193548387
logreg,word,True,0.5,10,"(1, 1)",no_emoji,stem,0.5,balanced,none,newton-cg,0.6424912362876393,0.42063492063492064,0.5758091993185689,0.7390761548064918,0.6317073170731707,0.6458270208572591,0.4067796610169492,0.5638095238095238,0.7401774397972116,0.6296774193548387
logreg,word,True,0.5,10,"(1, 1)",no_emoji,stem,1.0,balanced,none,newton-cg,0.6424912362876393,0.42063492063492064,0.5758091993185689,0.7390761548064918,0.6317073170731707,0.6458270208572591,0.4067796610169492,0.5638095238095238,0.7401774397972116,0.6296774193548387
logreg,word,True,0.5,10,"(1, 1)",no_emoji,stem,1.5,balanced,none,newton-cg,0.6424912362876393,0.42063492063492064,0.5758091993185689,0.7390761548064918,0.6317073170731707,0.6458270208572591,0.4067796610169492,0.5638095238095238,0.7401774397972116,0.6296774193548387
logreg,word,True,0.5,10,"(1, 1)",no_emoji,stem,5.0,balanced,none,newton-cg,0.6424912362876393,0.42063492063492064,0.5758091993185689,0.7390761548064918,0.6317073170731707,0.6458270208572591,0.4067796610169492,0.5638095238095238,0.7401774397972116,0.6296774193548387
logreg,word,True,1.0,10,"(1, 1)",no_emoji,stem,0.1,balanced,none,newton-cg,0.6424912362876393,0.42063492063492064,0.5758091993185689,0.7390761548064918,0.6317073170731707,0.6458270208572591,0.4067796610169492,0.5638095238095238,0.7401774397972116,0.6296774193548387
logreg,word,True,1.0,10,"(1, 1)",no_emoji,stem,0.5,balanced,none,newton-cg,0.6424912362876393,0.42063492063492064,0.5758091993185689,0.7390761548064918,0.6317073170731707,0.6458270208572591,0.4067796610169492,0.5638095238095238,0.7401774397972116,0.6296774193548387
logreg,word,True,1.0,10,"(1, 1)",no_emoji,stem,1.0,balanced,none,newton-cg,0.6424912362876393,0.42063492063492064,0.5758091993185689,0.7390761548064918,0.6317073170731707,0.6458270208572591,0.4067796610169492,0.5638095238095238,0.7401774397972116,0.6296774193548387
logreg,word,True,1.0,10,"(1, 1)",no_emoji,stem,1.5,balanced,none,newton-cg,0.6424912362876393,0.42063492063492064,0.5758091993185689,0.7390761548064918,0.6317073170731707,0.6458270208572591,0.4067796610169492,0.5638095238095238,0.7401774397972116,0.6296774193548387
logreg,word,True,1.0,10,"(1, 1)",no_emoji,stem,5.0,balanced,none,newton-cg,0.6424912362876393,0.42063492063492064,0.5758091993185689,0.7390761548064918,0.6317073170731707,0.6458270208572591,0.4067796610169492,0.5638095238095238,0.7401774397972116,0.6296774193548387
logreg,word,True,0.25,20,"(1, 1)",emoji_unique,stem,1.0,balanced,l2,lbfgs,0.6423250627568423,0.42790697674418604,0.6214177978883861,0.7060367454068242,0.6353658536585366,0.6355296468224207,0.45378151260504207,0.5782688766114181,0.7048114434330299,0.6219354838709678
logreg,word,True,0.25,20,"(1, 1)",emoji_unique,stem,1.0,balanced,l2,newton-cg,0.6423250627568423,0.42790697674418604,0.6214177978883861,0.7060367454068242,0.6353658536585366,0.6355296468224207,0.45378151260504207,0.5782688766114181,0.7048114434330299,0.6219354838709678
logreg,word,True,0.5,20,"(1, 1)",emoji_unique,stem,1.0,balanced,l2,lbfgs,0.6423250627568423,0.42790697674418604,0.6214177978883861,0.7060367454068242,0.6353658536585366,0.6355296468224207,0.45378151260504207,0.5782688766114181,0.7048114434330299,0.6219354838709678
logreg,word,True,0.5,20,"(1, 1)",emoji_unique,stem,1.0,balanced,l2,newton-cg,0.6423250627568423,0.42790697674418604,0.6214177978883861,0.7060367454068242,0.6353658536585366,0.6355296468224207,0.45378151260504207,0.5782688766114181,0.7048114434330299,0.6219354838709678
logreg,word,True,1.0,20,"(1, 1)",emoji_unique,stem,1.0,balanced,l2,lbfgs,0.6423250627568423,0.42790697674418604,0.6214177978883861,0.7060367454068242,0.6353658536585366,0.6355296468224207,0.45378151260504207,0.5782688766114181,0.7048114434330299,0.6219354838709678
logreg,word,True,1.0,20,"(1, 1)",emoji_unique,stem,1.0,balanced,l2,newton-cg,0.6423250627568423,0.42790697674418604,0.6214177978883861,0.7060367454068242,0.6353658536585366,0.6355296468224207,0.45378151260504207,0.5782688766114181,0.7048114434330299,0.6219354838709678
logreg,word,True,0.25,20,"(1, 1)",emoji_generic,stem,0.1,balanced,none,lbfgs,0.642107877892909,0.4220183486238532,0.6139817629179332,0.712041884816754,0.6341463414634146,0.6283082470428303,0.43153526970954353,0.5756457564575646,0.6988265971316818,0.6141935483870967
logreg,word,True,0.25,20,"(1, 1)",emoji_generic,stem,0.1,balanced,none,newton-cg,0.642107877892909,0.4220183486238532,0.6139817629179332,0.712041884816754,0.6341463414634146,0.6283082470428303,0.43153526970954353,0.5756457564575646,0.6988265971316818,0.6141935483870967
logreg,word,True,0.25,20,"(1, 1)",emoji_generic,stem,0.5,balanced,none,lbfgs,0.642107877892909,0.4220183486238532,0.6139817629179332,0.712041884816754,0.6341463414634146,0.6283082470428303,0.43153526970954353,0.5756457564575646,0.6988265971316818,0.6141935483870967
logreg,word,True,0.25,20,"(1, 1)",emoji_generic,stem,0.5,balanced,none,newton-cg,0.642107877892909,0.4220183486238532,0.6139817629179332,0.712041884816754,0.6341463414634146,0.6283082470428303,0.43153526970954353,0.5756457564575646,0.6988265971316818,0.6141935483870967
logreg,word,True,0.25,20,"(1, 1)",emoji_generic,stem,1.0,balanced,none,lbfgs,0.642107877892909,0.4220183486238532,0.6139817629179332,0.712041884816754,0.6341463414634146,0.6283082470428303,0.43153526970954353,0.5756457564575646,0.6988265971316818,0.6141935483870967
logreg,word,True,0.25,20,"(1, 1)",emoji_generic,stem,1.0,balanced,none,newton-cg,0.642107877892909,0.4220183486238532,0.6139817629179332,0.712041884816754,0.6341463414634146,0.6283082470428303,0.43153526970954353,0.5756457564575646,0.6988265971316818,0.6141935483870967
logreg,word,True,0.25,20,"(1, 1)",emoji_generic,stem,1.5,balanced,none,lbfgs,0.642107877892909,0.4220183486238532,0.6139817629179332,0.712041884816754,0.6341463414634146,0.6283082470428303,0.43153526970954353,0.5756457564575646,0.6988265971316818,0.6141935483870967
logreg,word,True,0.25,20,"(1, 1)",emoji_generic,stem,1.5,balanced,none,newton-cg,0.642107877892909,0.4220183486238532,0.6139817629179332,0.712041884816754,0.6341463414634146,0.6283082470428303,0.43153526970954353,0.5756457564575646,0.6988265971316818,0.6141935483870967
logreg,word,True,0.25,20,"(1, 1)",emoji_generic,stem,5.0,balanced,none,lbfgs,0.642107877892909,0.4220183486238532,0.6139817629179332,0.712041884816754,0.6341463414634146,0.6283082470428303,0.43153526970954353,0.5756457564575646,0.6988265971316818,0.6141935483870967
logreg,word,True,0.25,20,"(1, 1)",emoji_generic,stem,5.0,balanced,none,newton-cg,0.642107877892909,0.4220183486238532,0.6139817629179332,0.712041884816754,0.6341463414634146,0.6283082470428303,0.43153526970954353,0.5756457564575646,0.6988265971316818,0.6141935483870967
logreg,word,True,0.5,20,"(1, 1)",emoji_generic,stem,0.1,balanced,none,lbfgs,0.642107877892909,0.4220183486238532,0.6139817629179332,0.712041884816754,0.6341463414634146,0.6283082470428303,0.43153526970954353,0.5756457564575646,0.6988265971316818,0.6141935483870967
logreg,word,True,0.5,20,"(1, 1)",emoji_generic,stem,0.1,balanced,none,newton-cg,0.642107877892909,0.4220183486238532,0.6139817629179332,0.712041884816754,0.6341463414634146,0.6283082470428303,0.43153526970954353,0.5756457564575646,0.6988265971316818,0.6141935483870967
logreg,word,True,0.5,20,"(1, 1)",emoji_generic,stem,0.5,balanced,none,lbfgs,0.642107877892909,0.4220183486238532,0.6139817629179332,0.712041884816754,0.6341463414634146,0.6283082470428303,0.43153526970954353,0.5756457564575646,0.6988265971316818,0.6141935483870967
logreg,word,True,0.5,20,"(1, 1)",emoji_generic,stem,0.5,balanced,none,newton-cg,0.642107877892909,0.4220183486238532,0.6139817629179332,0.712041884816754,0.6341463414634146,0.6283082470428303,0.43153526970954353,0.5756457564575646,0.6988265971316818,0.6141935483870967
logreg,word,True,0.5,20,"(1, 1)",emoji_generic,stem,1.0,balanced,none,lbfgs,0.642107877892909,0.4220183486238532,0.6139817629179332,0.712041884816754,0.6341463414634146,0.6283082470428303,0.43153526970954353,0.5756457564575646,0.6988265971316818,0.6141935483870967
logreg,word,True,0.5,20,"(1, 1)",emoji_generic,stem,1.0,balanced,none,newton-cg,0.642107877892909,0.4220183486238532,0.6139817629179332,0.712041884816754,0.6341463414634146,0.6283082470428303,0.43153526970954353,0.5756457564575646,0.6988265971316818,0.6141935483870967
logreg,word,True,0.5,20,"(1, 1)",emoji_generic,stem,1.5,balanced,none,lbfgs,0.642107877892909,0.4220183486238532,0.6139817629179332,0.712041884816754,0.6341463414634146,0.6283082470428303,0.43153526970954353,0.5756457564575646,0.6988265971316818,0.6141935483870967
logreg,word,True,0.5,20,"(1, 1)",emoji_generic,stem,1.5,balanced,none,newton-cg,0.642107877892909,0.4220183486238532,0.6139817629179332,0.712041884816754,0.6341463414634146,0.6283082470428303,0.43153526970954353,0.5756457564575646,0.6988265971316818,0.6141935483870967
logreg,word,True,0.5,20,"(1, 1)",emoji_generic,stem,5.0,balanced,none,lbfgs,0.642107877892909,0.4220183486238532,0.6139817629179332,0.712041884816754,0.6341463414634146,0.6283082470428303,0.43153526970954353,0.5756457564575646,0.6988265971316818,0.6141935483870967
logreg,word,True,0.5,20,"(1, 1)",emoji_generic,stem,5.0,balanced,none,newton-cg,0.642107877892909,0.4220183486238532,0.6139817629179332,0.712041884816754,0.6341463414634146,0.6283082470428303,0.43153526970954353,0.5756457564575646,0.6988265971316818,0.6141935483870967
logreg,word,True,1.0,20,"(1, 1)",emoji_generic,stem,0.1,balanced,none,lbfgs,0.642107877892909,0.4220183486238532,0.6139817629179332,0.712041884816754,0.6341463414634146,0.6283082470428303,0.43153526970954353,0.5756457564575646,0.6988265971316818,0.6141935483870967
logreg,word,True,1.0,20,"(1, 1)",emoji_generic,stem,0.1,balanced,none,newton-cg,0.642107877892909,0.4220183486238532,0.6139817629179332,0.712041884816754,0.6341463414634146,0.6283082470428303,0.43153526970954353,0.5756457564575646,0.6988265971316818,0.6141935483870967
logreg,word,True,1.0,20,"(1, 1)",emoji_generic,stem,0.5,balanced,none,lbfgs,0.642107877892909,0.4220183486238532,0.6139817629179332,0.712041884816754,0.6341463414634146,0.6283082470428303,0.43153526970954353,0.5756457564575646,0.6988265971316818,0.6141935483870967
logreg,word,True,1.0,20,"(1, 1)",emoji_generic,stem,0.5,balanced,none,newton-cg,0.642107877892909,0.4220183486238532,0.6139817629179332,0.712041884816754,0.6341463414634146,0.6283082470428303,0.43153526970954353,0.5756457564575646,0.6988265971316818,0.6141935483870967
